comment_id,text,timestamp,source_url,text_raw,text_clean,word_count,english_word_count,has_english_word,is_strict_english,emoji_removed_text,tokens,tokens_no_stopwords,tokens_lemmatized,processed_text,is_relevant,relevance_score,relevance_reason,relevance_terms,is_sarcastic,raw_compound,raw_label,compound,pos,neu,neg,label,corrected_compound,corrected_label,local_correction_applied,local_correction_score,local_correction_terms,nrc_token_count,nrc_matched_token_count,nrc_base_anger,nrc_base_anticipation,nrc_base_fear,nrc_base_trust,nrc_base_sadness,nrc_base_hope,nrc_base_frustration,local_emotion_applied,local_emotion_terms,local_emotion_match_count,local_anger_score,local_fear_score,local_trust_score,local_hope_score,local_sadness_score,local_frustration_score,nrc_anger,nrc_anticipation,nrc_fear,nrc_trust,nrc_sadness,nrc_hope,nrc_frustration,naive_bayes_prediction,logistic_regression_prediction,svm_prediction,analysis_batch_id,analysis_timestamp
1043768537239482,"Foolishness is blaming HH for this, while Lungu and his administration used to loot mukula tree!  Lungu messed with climate! Deforestation! And here comes an idiot blaming HH for the current situation 🙄",2026-06-20T20:41:32.583548+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"Foolishness is blaming HH for this, while Lungu and his administration used to loot mukula tree!  Lungu messed with climate! Deforestation! And here comes an idiot blaming HH for the current situation 🙄",foolishness is blaming hh for this while lungu and his administration used to loot mukula tree lungu messed with climate deforestation and here comes an idiot blaming hh for the current situation 🙄,32,,,,foolishness is blaming hh for this while lungu and his administration used to loot mukula tree lungu messed with climate deforestation and here comes an idiot blaming hh for the current situation,"['foolishness', 'is', 'blaming', 'hh', 'for', 'this', 'while', 'lungu', 'and', 'his', 'administration', 'used', 'to', 'loot', 'mukula', 'tree', 'lungu', 'messed', 'with', 'climate', 'deforestation', 'and', 'here', 'comes', 'an', 'idiot', 'blaming', 'hh', 'for', 'the', 'current', 'situation']","['foolishness', 'blaming', 'hh', 'while', 'lungu', 'administration', 'used', 'loot', 'mukula', 'tree', 'lungu', 'messed', 'climate', 'deforestation', 'comes', 'idiot', 'blaming', 'hh', 'current', 'situation']","['foolishness', 'blaming', 'hh', 'while', 'lungu', 'administration', 'used', 'loot', 'mukula', 'tree', 'lungu', 'messed', 'climate', 'deforestation', 'comes', 'idiot', 'blaming', 'hh', 'current', 'situation']",foolishness blaming hh while lungu administration used loot mukula tree lungu messed climate deforestation comes idiot blaming hh current situation,False,0,no_energy_or_zesco_terms,,False,-0.9313,negative,-0.9313,0.0,0.502,0.498,negative,-0.9313,negative,False,0.0,,20,4,0.05,0.05,0.0,0.05,0.0,0.05,0.025,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.05,0.025,positive,positive,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
525005757197715,"So this what the President hosted a meeting for at statehouse a few days ago,they even drunk mineral water for🤣🤣🤣🤣🤣,and this is all the MD sitting on a 300pin salary was making allowances for in public appearances.... I swear we're all jokers as a nation.",2026-06-20T20:41:32.583550+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"So this what the President hosted a meeting for at statehouse a few days ago,they even drunk mineral water for🤣🤣🤣🤣🤣,and this is all the MD sitting on a 300pin salary was making allowances for in public appearances.... I swear we're all jokers as a nation.",so this what the president hosted a meeting for at statehouse a few days ago they even drunk mineral water for🤣🤣🤣🤣🤣 and this is all the md sitting on a 300pin salary was making allowances for in public appearances i swear we re all jokers as a nation,48,,,,so this what the president hosted a meeting for at statehouse a few days ago they even drunk mineral water for and this is all the md sitting on a 300pin salary was making allowances for in public appearances i swear we re all jokers as a nation,"['so', 'this', 'what', 'the', 'president', 'hosted', 'a', 'meeting', 'for', 'at', 'statehouse', 'a', 'few', 'days', 'ago', 'they', 'even', 'drunk', 'mineral', 'water', 'for', 'and', 'this', 'is', 'all', 'the', 'md', 'sitting', 'on', 'a', '300pin', 'salary', 'was', 'making', 'allowances', 'for', 'in', 'public', 'appearances', 'i', 'swear', 'we', 're', 'all', 'jokers', 'as', 'a', 'nation']","['president', 'hosted', 'meeting', 'statehouse', 'few', 'days', 'ago', 'even', 'drunk', 'mineral', 'water', 'md', 'sitting', '300pin', 'salary', 'making', 'allowances', 'public', 'appearances', 'swear', 're', 'jokers', 'nation']","['president', 'hosted', 'meeting', 'statehouse', 'few', 'days', 'ago', 'even', 'drunk', 'mineral', 'water', 'md', 'sitting', '300pin', 'salary', 'making', 'allowances', 'public', 'appearances', 'swear', 're', 'jokers', 'nation']",president hosted meeting statehouse few days ago even drunk mineral water md sitting 300pin salary making allowances public appearances swear re jokers nation,False,0,no_energy_or_zesco_terms,,False,-0.3818,negative,-0.3818,0.0,0.854,0.146,negative,-0.3818,negative,False,0.0,,23,5,0.0,0.08695652173913043,0.0,0.17391304347826086,0.0,0.08695652173913043,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.17391304347826086,0.0,0.08695652173913043,0.0,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
546781691262383,Why restoring power at midnight when people are sleeping? The one who makes this schedule is somehow bitter with Group D and E,2026-06-20T20:41:32.588699+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Why restoring power at midnight when people are sleeping? The one who makes this schedule is somehow bitter with Group D and E,why restoring power at midnight when people are sleeping the one who makes this schedule is somehow bitter with group d and e,23,,,,why restoring power at midnight when people are sleeping the one who makes this schedule is somehow bitter with group d and e,"['why', 'restoring', 'power', 'at', 'midnight', 'when', 'people', 'are', 'sleeping', 'the', 'one', 'who', 'makes', 'this', 'schedule', 'is', 'somehow', 'bitter', 'with', 'group', 'd', 'and', 'e']","['restoring', 'power', 'midnight', 'people', 'sleeping', 'makes', 'schedule', 'somehow', 'bitter', 'group', 'd', 'e']","['restoring', 'power', 'midnight', 'people', 'sleeping', 'makes', 'schedule', 'somehow', 'bitter', 'group', 'd', 'e']",restoring power midnight people sleeping makes schedule somehow bitter group d e,True,6,matched_energy_and_context_terms,"group,midnight,power,schedule",False,-0.1531,negative,-0.1531,0.169,0.615,0.215,negative,-0.1531,negative,False,0.0,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
506474755550925,Ba group E twali chula 🤣🤣🤣 you know what just keep your 3 hours,2026-06-20T20:41:32.588735+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Ba group E twali chula 🤣🤣🤣 you know what just keep your 3 hours,ba group e twali chula 🤣🤣🤣 you know what just keep your 3 hours,13,,,,ba group e twali chula you know what just keep your 3 hours,"['ba', 'group', 'e', 'twali', 'chula', 'you', 'know', 'what', 'just', 'keep', 'your', '3', 'hours']","['ba', 'group', 'e', 'twali', 'chula', 'know', 'just', 'keep', '3', 'hours']","['ba', 'group', 'e', 'twali', 'chula', 'know', 'just', 'keep', '3', 'hours']",ba group e twali chula know just keep 3 hours,False,2,no_energy_or_zesco_terms,"group,hours",False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1322481728721964,So honestly speaking this is what the Minister and Zesco Limited MD have been bragging all this time kikikikiki.,2026-06-20T20:41:32.588749+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,So honestly speaking this is what the Minister and Zesco Limited MD have been bragging all this time kikikikiki.,so honestly speaking this is what the minister and zesco limited md have been bragging all this time kikikikiki,19,,,,so honestly speaking this is what the minister and zesco limited md have been bragging all this time kikikikiki,"['so', 'honestly', 'speaking', 'this', 'is', 'what', 'the', 'minister', 'and', 'zesco', 'limited', 'md', 'have', 'been', 'bragging', 'all', 'this', 'time', 'kikikikiki']","['honestly', 'speaking', 'minister', 'zesco', 'limited', 'md', 'bragging', 'time', 'kikikikiki']","['honestly', 'speaking', 'minister', 'zesco', 'limited', 'md', 'bragging', 'time', 'kikikikiki']",honestly speaking minister zesco limited md bragging time kikikikiki,True,3,matched_energy_terms,zesco,False,0.2732,positive,0.2732,0.252,0.588,0.16,positive,0.2732,positive,False,0.0,,9,2,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,positive,negative,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1032543051998819,Is this schedule for lusaka residencies only  or the whole Zambia?,2026-06-20T20:41:32.588761+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Is this schedule for lusaka residencies only  or the whole Zambia?,is this schedule for lusaka residencies only or the whole zambia,11,,,,is this schedule for lusaka residencies only or the whole zambia,"['is', 'this', 'schedule', 'for', 'lusaka', 'residencies', 'only', 'or', 'the', 'whole', 'zambia']","['schedule', 'lusaka', 'residencies', 'only', 'whole', 'zambia']","['schedule', 'lusaka', 'residencies', 'only', 'whole', 'zambia']",schedule lusaka residencies only whole zambia,False,1,no_energy_or_zesco_terms,schedule,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
343388622192217,"Fishimwenifye completely...we have been experiencing 2-3days of no power, 3 hours doesn't even make sense",2026-06-20T20:41:32.588773+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"Fishimwenifye completely...we have been experiencing 2-3days of no power, 3 hours doesn't even make sense",fishimwenifye completely we have been experiencing 2 3days of no power 3 hours doesn t even make sense,18,,,,fishimwenifye completely we have been experiencing 2 3days of no power 3 hours doesn t even make sense,"['fishimwenifye', 'completely', 'we', 'have', 'been', 'experiencing', '2', '3days', 'of', 'no', 'power', '3', 'hours', 'doesn', 't', 'even', 'make', 'sense']","['fishimwenifye', 'completely', 'experiencing', '2', '3days', 'power', '3', 'hours', 'doesn', 't', 'even', 'make', 'sense']","['fishimwenifye', 'completely', 'experiencing', '2', '3days', 'power', '3', 'hours', 'doesn', 't', 'even', 'make', 'sense']",fishimwenifye completely experiencing 2 3days power 3 hours doesn t even make sense,True,4,matched_energy_and_context_terms,"hours,power",False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1546921865941095,"Is this the stability they were boasting about in parliament 2 weeks ago.
Hmmmmm",2026-06-20T20:41:32.588784+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"Is this the stability they were boasting about in parliament 2 weeks ago.
Hmmmmm",is this the stability they were boasting about in parliament 2 weeks ago hmmmmm,14,,,,is this the stability they were boasting about in parliament 2 weeks ago hmmmmm,"['is', 'this', 'the', 'stability', 'they', 'were', 'boasting', 'about', 'in', 'parliament', '2', 'weeks', 'ago', 'hmmmmm']","['stability', 'boasting', 'parliament', '2', 'weeks', 'ago', 'hmmmmm']","['stability', 'boasting', 'parliament', '2', 'weeks', 'ago', 'hmmmmm']",stability boasting parliament 2 weeks ago hmmmmm,False,1,no_energy_or_zesco_terms,stability,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,7,2,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
857993329821358,That's not good better you close it till further notice what is 3hours ati stabilize,2026-06-20T20:41:32.588796+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,That's not good better you close it till further notice what is 3hours ati stabilize,that s not good better you close it till further notice what is 3hours ati stabilize,16,,,,that s not good better you close it till further notice what is 3hours ati stabilize,"['that', 's', 'not', 'good', 'better', 'you', 'close', 'it', 'till', 'further', 'notice', 'what', 'is', '3hours', 'ati', 'stabilize']","['s', 'good', 'better', 'close', 'till', 'further', 'notice', '3hours', 'ati', 'stabilize']","['s', 'good', 'better', 'close', 'till', 'further', 'notice', '3hours', 'ati', 'stabilize']",s good better close till further notice 3hours ati stabilize,False,0,no_energy_or_zesco_terms,,True,0.7003,positive,0.7003,0.453,0.547,0.0,negative,0.7003,negative,False,0.0,,10,1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1032891124985265,Finally the stable schedule is out😂😂😂 3hrs of nonsense. Awe 2024 is a year on its own.,2026-06-20T20:41:32.588807+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Finally the stable schedule is out😂😂😂 3hrs of nonsense. Awe 2024 is a year on its own.,finally the stable schedule is out😂😂😂 3hrs of nonsense awe 2024 is a year on its own,17,,,,finally the stable schedule is out 3hrs of nonsense awe 2024 is a year on its own,"['finally', 'the', 'stable', 'schedule', 'is', 'out', '3hrs', 'of', 'nonsense', 'awe', '2024', 'is', 'a', 'year', 'on', 'its', 'own']","['finally', 'stable', 'schedule', '3hrs', 'nonsense', 'awe', '2024', 'year', 'own']","['finally', 'stable', 'schedule', '3hrs', 'nonsense', 'awe', '2024', 'year', 'own']",finally stable schedule 3hrs nonsense awe 2024 year own,False,2,no_energy_or_zesco_terms,"schedule,stable",True,-0.128,negative,-0.828,0.185,0.588,0.227,negative,-0.828,negative,True,-0.7,awe,9,3,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
8541775629214624,Awe kulima update after update problem you think we are all from shang'ombo district,2026-06-20T20:41:32.588819+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Awe kulima update after update problem you think we are all from shang'ombo district,awe kulima update after update problem you think we are all from shang ombo district,15,,,,awe kulima update after update problem you think we are all from shang ombo district,"['awe', 'kulima', 'update', 'after', 'update', 'problem', 'you', 'think', 'we', 'are', 'all', 'from', 'shang', 'ombo', 'district']","['awe', 'kulima', 'update', 'update', 'problem', 'think', 'shang', 'ombo', 'district']","['awe', 'kulima', 'update', 'update', 'problem', 'think', 'shang', 'ombo', 'district']",awe kulima update update problem think shang ombo district,False,1,no_energy_or_zesco_terms,update,False,-0.4019,negative,-1.0,0.0,0.748,0.252,negative,-1.0,negative,True,-0.7,awe,9,1,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.05555555555555555,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.05555555555555555,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1248977712870266,Who wants to bet? For group E the next schedule will be from 22:00 to 01:00 hours,2026-06-20T20:41:32.588830+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Who wants to bet? For group E the next schedule will be from 22:00 to 01:00 hours,who wants to bet for group e the next schedule will be from 22 00 to 01 00 hours,19,,,,who wants to bet for group e the next schedule will be from 22 00 to 01 00 hours,"['who', 'wants', 'to', 'bet', 'for', 'group', 'e', 'the', 'next', 'schedule', 'will', 'be', 'from', '22', '00', 'to', '01', '00', 'hours']","['wants', 'bet', 'group', 'e', 'next', 'schedule', '22', '00', '01', '00', 'hours']","['wants', 'bet', 'group', 'e', 'next', 'schedule', '22', '00', '01', '00', 'hours']",wants bet group e next schedule 22 00 01 00 hours,True,3,multiple_power_behavior_terms,"group,hours,schedule",False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
546850294398405,This is the highest mediocrity I ever experienced in this country. It's sad and painful to see this kind of nonsense being accepted and tolerated. We deserve better and not this. If they knew that they were not ready to stabilize power they should have just kept quiet,2026-06-20T20:41:32.588841+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,This is the highest mediocrity I ever experienced in this country. It's sad and painful to see this kind of nonsense being accepted and tolerated. We deserve better and not this. If they knew that they were not ready to stabilize power they should have just kept quiet,this is the highest mediocrity i ever experienced in this country it s sad and painful to see this kind of nonsense being accepted and tolerated we deserve better and not this if they knew that they were not ready to stabilize power they should have just kept quiet,49,,,,this is the highest mediocrity i ever experienced in this country it s sad and painful to see this kind of nonsense being accepted and tolerated we deserve better and not this if they knew that they were not ready to stabilize power they should have just kept quiet,"['this', 'is', 'the', 'highest', 'mediocrity', 'i', 'ever', 'experienced', 'in', 'this', 'country', 'it', 's', 'sad', 'and', 'painful', 'to', 'see', 'this', 'kind', 'of', 'nonsense', 'being', 'accepted', 'and', 'tolerated', 'we', 'deserve', 'better', 'and', 'not', 'this', 'if', 'they', 'knew', 'that', 'they', 'were', 'not', 'ready', 'to', 'stabilize', 'power', 'they', 'should', 'have', 'just', 'kept', 'quiet']","['highest', 'mediocrity', 'ever', 'experienced', 'country', 's', 'sad', 'painful', 'see', 'kind', 'nonsense', 'being', 'accepted', 'tolerated', 'deserve', 'better', 'knew', 'ready', 'stabilize', 'power', 'should', 'just', 'kept', 'quiet']","['highest', 'mediocrity', 'ever', 'experienced', 'country', 's', 'sad', 'painful', 'see', 'kind', 'nonsense', 'being', 'accepted', 'tolerated', 'deserve', 'better', 'knew', 'ready', 'stabilize', 'power', 'should', 'just', 'kept', 'quiet']",highest mediocrity ever experienced country s sad painful see kind nonsense being accepted tolerated deserve better knew ready stabilize power should just kept quiet,True,3,matched_energy_terms,power,True,0.2263,positive,0.2263,0.304,0.418,0.279,negative,0.2263,negative,False,0.0,,24,9,0.08333333333333333,0.125,0.08333333333333333,0.125,0.08333333333333333,0.125,0.08333333333333333,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.08333333333333333,0.125,0.08333333333333333,0.125,0.08333333333333333,negative,negative,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
